scan 110/28/20203:56:02 PM
temp(°C)	power	time(seconds)	pressure(A)	scan rate(°C/min)	AnalysisData	CorrectedData
16.8255066625893	3453.79052910899	95884	0.0103777647018433	1.00005727923102	3453.79052910899	3453.79052910899
16.8421738604505	3453.38376256501	95885	0.0103786587715149	1.00005738239616	3453.38376256501	3453.38376256501
16.8588412674613	3452.87164404744	95886	0.010378360748291	1.00006655995426	3452.87164404744	3452.87164404744
16.8755102887537	3452.62895999892	95887	0.010378360748291	1.0000715758646	3452.62895999892	3452.62895999892
16.892177759245	3452.28093379837	95888	0.0103789567947388	1.00006661229822	3452.28093379837	3452.28093379837
16.9088461020113	3451.8978247411	95889	0.0103780627250671	1.00007508097236	3451.8978247411	3451.8978247411
16.9255142135066	3451.39767154501	95890	0.0103780627250671	1.00008183561556	3451.39767154501	3451.39767154501
16.9421811006907	3450.90930833971	95891	0.0103768706321716	1.00006906461156	3450.90930833971	3450.90930833971
16.9588492865639	3450.63177819729	95892	0.0103774666786194	1.0000741427123	3450.63177819729	3450.63177819729
16.9755174816165	3450.20207972258	95893	0.0103771686553955	1.0000692935635	3450.20207972258	3450.20207972258
16.9921850129584	3449.91295630195	95894	0.0103777647018433	1.00006713979023	3449.91295630195	3449.91295630195
17.0088530758948	3449.37800664772	95895	0.0103771686553955	1.00007407826176	3449.37800664772	3449.37800664772
17.025520852927	3448.94850254979	95896	0.0103765726089478	1.00006459392789	3448.94850254979	3448.94850254979
17.0421887131488	3448.57759884121	95897	0.0103759765625	1.00006002296334	3448.57759884121	3448.57759884121
17.0588564098213	3448.18334204463	95898	0.0103789567947388	1.00006155344995	3448.18334204463	3448.18334204463
17.0755234891888	3447.75403218325	95899	0.0103762745857239	1.00005620594897	3447.75403218325	3447.75403218325
17.0921911509622	3447.37160561897	95900	0.0103789567947388	1.00005108498097	3447.37160561897	3447.37160561897
17.1088588608609	3447.00094453392	95901	0.0103774666786194	1.00005393052241	3447.00094453392	3447.00094453392
17.1255262999222	3446.5952298288	95902	0.0103777647018433	1.00004834554569	3446.5952298288	3446.5952298288
17.1421934795081	3446.21298864026	95903	0.0103771686553955	1.00004518356204	3446.21298864026	3446.21298864026
17.1588616717097	3445.79568701279	95904	0.010378360748291	1.00003701927755	3445.79568701279	3445.79568701279
17.1755287168016	3445.40186521629	95905	0.0103765726089478	1.00003436791874	3445.40186521629	3445.40186521629
17.1921954272711	3444.9847009089	95906	0.0103774666786194	1.00003811440224	3444.9847009089	3444.9847009089
17.2088621365446	3444.54419412906	95907	0.0103780627250671	1.00004571922355	3444.54419412906	3444.54419412906
17.2255295371181	3444.1388534817	95908	0.0103768706321716	1.00003960090977	3444.1388534817	3444.1388534817
17.2421974132691	3443.59314900667	95909	0.0103768706321716	1.00004267837107	3443.59314900667	3443.59314900667
17.2588654800842	3443.22303678042	95910	0.0103777647018433	1.00004809095008	3443.22303678042	3443.22303678042
17.2755329584825	3442.72427862685	95911	0.0103771686553955	1.00005396023934	3442.72427862685	3442.72427862685
17.2922003626115	3442.43619863813	95912	0.0103774666786194	1.00005625006083	3442.43619863813	3442.43619863813
17.3088677045486	3441.98437213655	95913	0.0103777647018433	1.00005874590768	3441.98437213655	3441.98437213655
17.3255350985725	3441.56770952605	95914	0.0103768706321716	1.00006018564667	3441.56770952605	3441.56770952605
17.3422027662918	3441.15110764027	95915	0.0103756785392761	1.00005904328562	3441.15110764027	3441.15110764027
17.358870933625	3440.65267441092	95916	0.0103762745857239	1.00006150781413	3440.65267441092	3440.65267441092
17.3755391684097	3440.24789516039	95917	0.0103780627250671	1.00006197926095	3440.24789516039	3440.24789516039
17.3922065135325	3439.80809211162	95918	0.0103771686553955	1.00005958375291	3439.80809211162	3439.80809211162
17.4088742051899	3439.34495655901	95919	0.010378360748291	1.00005712701264	3439.34495655901	3439.34495655901
17.425541602129	3438.97546405223	95920	0.0103780627250671	1.00005119746544	3438.97546405223	3438.97546405223
17.442208716677	3438.58264044466	95921	0.0103768706321716	1.00004121284175	3438.58264044466	3438.58264044466
17.4588760977767	3438.10800484731	95922	0.010378360748291	1.00004169684027	3438.10800484731	3438.10800484731
17.4755435733293	3437.8088665854	95923	0.0103768706321716	1.00003530605599	3437.8088665854	3437.8088665854
17.4922106432412	3437.33436153239	95924	0.0103774666786194	1.00003628929435	3437.33436153239	3437.33436153239
17.5088780448306	3436.93008795842	95925	0.0103765726089478	1.00003807679999	3436.93008795842	3436.93008795842
17.5255449908964	3436.49079800488	95926	0.0103771686553955	1.00003480820368	3436.49079800488	3436.49079800488
17.5422125025467	3436.20358406854	95927	0.0103762745857239	1.00003455671346	3436.20358406854	3436.20358406854
17.558879825637	3435.79949360346	95928	0.0103774666786194	1.00003792645829	3435.79949360346	3435.79949360346
17.5755468254004	3435.22007841255	95929	0.0103759765625	1.0000337515684	3435.22007841255	3435.22007841255
17.5922142716125	3434.82780974067	95930	0.0103780627250671	1.00003965407699	3434.82780974067	3434.82780974067
17.6088817346613	3434.41221847528	95931	0.0103768706321716	1.00003615545861	3434.41221847528	3434.41221847528
17.6255486491802	3433.92654699305	95932	0.0103789567947388	1.00003565487837	3433.92654699305	3433.92654699305
17.642216283872	3433.48770104954	95933	0.0103786587715149	1.00004370168292	3433.48770104954	3433.48770104954
17.6588833873502	3433.13075620337	95934	0.0103777647018433	1.00004014044795	3433.13075620337	3433.13075620337
17.6755506520395	3432.51669128925	95935	0.0103771686553955	1.00003867665539	3432.51669128925	3432.51669128925
17.6922185905968	3432.14817664817	95936	0.0103774666786194	1.00004296794948	3432.14817664817	3432.14817664817
17.7088856213315	3431.82648414208	95937	0.0103774666786194	1.00003974933343	3431.82648414208	3431.82648414208
17.7255529136045	3431.29445218148	95938	0.0103780627250671	1.00004076523339	3431.29445218148	3431.29445218148
17.7422203287743	3430.93781144581	95939	0.0103771686553955	1.00004322510155	3430.93781144581	3430.93781144581
17.7588875879609	3430.52279222209	95940	0.010378360748291	1.00003693263944	3430.52279222209	3430.52279222209
17.7755548099608	3430.06108752142	95941	0.0103780627250671	1.00004013839717	3430.06108752142	3430.06108752142
17.7922223616347	3429.66956637274	95942	0.0103777647018433	1.00004168449214	3429.66956637274	3429.66956637274
17.8088895660714	3429.2430502487	95943	0.0103774666786194	1.00003877548848	3429.2430502487	3429.2430502487
17.8255569708111	3428.83996751729	95944	0.0103765726089478	1.00003763287355	3428.83996751729	3428.83996751729
17.8422244434619	3428.43694593512	95945	0.0103777647018433	1.00003979293543	3428.43694593512	3428.43694593512
17.858891519248	3427.91714103615	95946	0.0103771686553955	1.00003874643461	3427.91714103615	3427.91714103615
17.8755586451295	3427.4207752769	95947	0.0103774666786194	1.00003822362109	3427.4207752769	3427.4207752769
17.8922261191366	3427.09973427159	95948	0.0103780627250671	1.00004808604115	3427.09973427159	3427.09973427159
17.9088935487187	3426.6385474963	95949	0.0103774666786194	1.00004784924819	3426.6385474963	3426.6385474963
17.9255606921605	3426.20079521263	95950	0.0103771686553955	1.00004599959073	3426.20079521263	3426.20079521263
17.9422292475159	3425.77477848702	95951	0.0103753805160522	1.00004714484876	3425.77477848702	3425.77477848702
17.9588966925408	3425.29042373919	95952	0.0103768706321716	1.00005341640319	3425.29042373919	3425.29042373919
17.9755635525335	3424.95800276545	95953	0.0103762745857239	1.00005920844396	3424.95800276545	3424.95800276545
17.9922308120285	3424.4854607171	95954	0.0103774666786194	1.00005740908034	3424.4854607171	3424.4854607171
18.0088990177169	3423.94289388129	95955	0.0103771686553955	1.0000450635881	3423.94289388129	3423.94289388129
18.0255671230372	3423.50552265018	95956	0.0103759765625	1.00004416868983	3423.50552265018	3423.50552265018
18.0422340565532	3423.2200624737	95957	0.0103771686553955	1.00004809613225	3423.2200624737	3423.2200624737
18.0589011716012	3422.73610446958	95958	0.010378360748291	1.00005127616244	3422.73610446958	3422.73610446958
18.0755685122213	3422.19381814578	95959	0.0103756785392761	1.0000444156142	3422.19381814578	3422.19381814578
18.0922358304156	3421.73335347159	95960	0.0103771686553955	1.00003629503193	3421.73335347159	3421.73335347159
18.1089034609142	3421.34302021489	95961	0.0103762745857239	1.00004173071559	3421.34302021489	3421.34302021489
18.1255708662052	3420.90603927471	95962	0.0103780627250671	1.00004238244258	3420.90603927471	3420.90603927471
18.1422380241242	3420.45744747045	95963	0.0103771686553955	1.00004444114319	3420.45744747045	3420.45744747045
18.1589055918033	3420.07897716754	95964	0.0103786587715149	1.00004517866045	3420.07897716754	3420.07897716754
18.1755727828862	3419.56045566606	95965	0.0103777647018433	1.00003774092356	3419.56045566606	3419.56045566606
18.192240363688	3419.11205580368	95966	0.0103765726089478	1.00003679694319	3419.11205580368	3419.11205580368
18.208907767926	3418.72209866306	95967	0.0103789567947388	1.00003544256899	3418.72209866306	3418.72209866306
18.2255745306886	3418.26215841996	95968	0.0103768706321716	1.00002661185171	3418.26215841996	3418.26215841996
18.2422418258486	3417.89567458887	95969	0.0103777647018433	1.00003442355908	3417.89567458887	3417.89567458887
18.2589088257573	3417.45920850144	95970	0.0103771686553955	1.0000297096775	3417.45920850144	3417.45920850144
18.275575363186	3416.90607593319	95971	0.0103756785392761	1.00001906747394	3416.90607593319	3416.90607593319
18.2922434656347	3416.50475275733	95972	0.0103765726089478	1.0000263694759	3416.50475275733	3416.50475275733
18.3089104964837	3416.01011932673	95973	0.0103759765625	1.00002109911682	3416.01011932673	3416.01011932673
18.3255766591313	3415.59726590599	95974	0.0103768706321716	1.00002135824205	3415.59726590599	3415.59726590599
18.3422442737941	3415.31285094393	95975	0.0103771686553955	1.00002857717516	3415.31285094393	3415.31285094393
18.3589109540789	3414.91178408216	95976	0.0103765726089478	1.00001833595898	3414.91178408216	3414.91178408216
18.3755779842189	3414.4757636434	95977	0.0103765726089478	1.00001891392746	3414.4757636434	3414.4757636434
18.3922453638565	3413.95811267885	95978	0.0103771686553955	1.00003110725992	3413.95811267885	3413.95811267885
18.4089122714966	3413.52222445083	95979	0.0103774666786194	1.00002451445593	3413.52222445083	3413.52222445083
18.4255793697753	3413.03972132303	95980	0.0103774666786194	1.00002686965354	3413.03972132303	3413.03972132303
18.4422469549783	3412.59228864317	95981	0.0103774666786194	1.00003000418173	3412.59228864317	3412.59228864317
18.4589138004806	3412.14492673165	95982	0.010378360748291	1.00003241549737	3412.14492673165	3412.14492673165
18.4755807555385	3411.70929682356	95983	0.0103777647018433	1.00003747823111	3411.70929682356	3411.70929682356
18.4922481513734	3411.25039230357	95984	0.0103777647018433	1.00004081120621	3411.25039230357	3411.25039230357
18.5089158123312	3410.82655270912	95985	0.0103774666786194	1.0000396747544	3410.82655270912	3410.82655270912
18.5255833106236	3410.4611106251	95986	0.0103771686553955	1.00004277898761	3410.4611106251	3410.4611106251
18.5422507977493	3410.02573003237	95987	0.0103762745857239	1.00004389326851	3410.02573003237	3410.02573003237
18.5589182503663	3409.53208496797	95988	0.0103768706321716	1.000035931853	3409.53208496797	3409.53208496797
18.5755854580292	3409.02684498284	95989	0.0103777647018433	1.00002978120145	3409.02684498284	3409.02684498284
18.5922525430865	3408.62665874727	95990	0.0103777647018433	1.00002266567286	3408.62665874727	3408.62665874727
18.6089190100896	3408.22653857157	95991	0.0103780627250671	1.00001802444728	3408.22653857157	3408.22653857157
18.6255859534713	3407.73316436418	95992	0.0103762745857239	1.00001023926891	3407.73316436418	3407.73316436418
18.6422526216188	3407.33316851123	95993	0.0103774666786194	1.00001138343588	3407.33316851123	3407.33316851123
18.6589195672682	3406.99154673273	95994	0.0103780627250671	1.00000714963863	3406.99154673273	3406.99154673273
18.6755861116144	3406.49837126084	95995	0.0103765726089478	1.00002014514718	3406.49837126084	3406.49837126084
18.6922534527634	3406.0519063216	95996	0.0103774666786194	1.00001499028346	3406.0519063216	3406.0519063216
18.7089200438777	3405.6638203831	95997	0.0103774666786194	1.00001689547857	3405.6638203831	3405.6638203831
18.7255880270234	3405.17083263571	95998	0.0103768706321716	1.00002484416772	3405.17083263571	3405.17083263571
18.7422543690044	3404.7362299884	95999	0.0103777647018433	1.00002115266116	3404.7362299884	3404.7362299884
18.7589212594246	3404.29002646055	96000	0.0103774666786194	1.00001958684905	3404.29002646055	3404.29002646055
18.7755891324211	3403.87885947331	96001	0.0103765726089478	1.00002595314202	3403.87885947331	3403.87885947331
18.7922552460915	3403.3978117419	96002	0.0103774666786194	1.00001978195156	3403.3978117419	3403.3978117419
18.8089224045624	3403.05673081657	96003	0.0103774666786194	1.00002530329312	3403.05673081657	3403.05673081657
18.8255897384109	3402.52916862623	96004	0.0103777647018433	1.00002633973217	3402.52916862623	3402.52916862623
18.8422570015844	3402.09494250631	96005	0.0103759765625	1.00002044591233	3402.09494250631	3402.09494250631
18.8589239877219	3401.70741277345	96006	0.0103777647018433	1.00002319362537	3401.70741277345	3401.70741277345
18.87559099906	3401.18005679092	96007	0.0103780627250671	1.00001065184385	3401.18005679092	3401.18005679092
18.8922581844442	3400.88590489285	96008	0.010378360748291	1.00000894749552	3400.88590489285	3400.88590489285
18.9089246186811	3400.3936550056	96009	0.0103786587715149	1.00000748985243	3400.3936550056	3400.3936550056
18.9255903139442	3399.99472571106	96010	0.0103756785392761	0.999997917384111	3399.99472571106	3399.99472571106
18.942257448952	3399.59584605791	96011	0.0103765726089478	1.00000066581621	3399.59584605791	3399.59584605791
18.9589245420672	3399.11544311776	96012	0.0103756785392761	0.999994350317043	3399.11544311776	3399.11544311776
18.9755904114168	3398.70504389748	96013	0.0103768706321716	1.00000465377558	3398.70504389748	3398.70504389748
18.9922577434052	3398.27138693644	96014	0.0103771686553955	1.00001878324675	3398.27138693644	3398.27138693644
19.0089241919812	3397.86110767036	96015	0.0103780627250671	1.00002029774773	3397.86110767036	3397.86110767036
19.0255918282883	3397.42757459718	96016	0.0103768706321716	1.00000989945695	3397.42757459718	3397.42757459718
19.0422591719897	3397.00576007953	96017	0.0103777647018433	1.00002364764671	3397.00576007953	3397.00576007953
19.0589264836893	3396.51409497724	96018	0.0103771686553955	1.00001951832455	3396.51409497724	3396.51409497724
19.0755923636705	3396.05746449377	96019	0.0103777647018433	1.00002337079184	3396.05746449377	3396.05746449377
19.0922598369755	3395.6358409268	96020	0.0103771686553955	1.00000881296688	3395.6358409268	3395.6358409268
19.1089266872098	3395.16768122284	96021	0.0103771686553955	1.00000511115454	3395.16768122284	3395.16768122284
19.1255935852402	3394.69958732924	96022	0.0103768706321716	1.00000846886727	3394.69958732924	3394.69958732924
19.1422595231344	3394.28981717337	96023	0.0103777647018433	1.00001509396515	3394.28981717337	3394.28981717337
19.1589264349577	3393.88010110055	96024	0.010378360748291	1.00000946542152	3393.88010110055	3393.88010110055
19.1755941383905	3393.52868613512	96025	0.0103774666786194	1.00000348828496	3393.52868613512	3393.52868613512
19.1922607912998	3393.00260645595	96026	0.0103765726089478	1.00000146364012	3393.00260645595	3393.00260645595
19.2089276079414	3392.67461596145	96027	0.0103771686553955	1.00000185802609	3392.67461596145	3392.67461596145
19.225593760843	3392.23020821735	96028	0.0103774666786194	1.00000060567755	3392.23020821735	3392.23020821735
19.2422604226649	3391.73927146926	96029	0.0103774666786194	0.999985939473273	3391.73927146926	3391.73927146926
19.2589264065708	3391.3066423154	96030	0.0103771686553955	0.999986817609632	3391.3066423154	3391.3066423154
19.2755931722867	3390.88571690871	96031	0.0103786587715149	0.999982903511482	3390.88571690871	3390.88571690871
19.2922591646623	3390.5230900057	96032	0.0103777647018433	0.999980209332766	3390.5230900057	3390.5230900057
19.3089259200209	3390.13722407968	96033	0.0103786587715149	0.999980214744178	3390.13722407968	3390.13722407968
19.3255922800177	3389.69319547908	96034	0.0103777647018433	0.999979795734011	3389.69319547908	3389.69319547908
19.3422581185985	3389.2259458368	96035	0.0103762745857239	0.999982663510214	3389.2259458368	3389.2259458368
19.3589247810517	3388.87519797895	96036	0.0103771686553955	0.999990671215889	3388.87519797895	3388.87519797895
19.3755907160731	3388.48958154123	96037	0.0103786587715149	0.999987941164306	3388.48958154123	3388.48958154123
19.3922578163629	3387.9759391836	96038	0.0103780627250671	0.999995990095733	3387.9759391836	3387.9759391836
19.4089247429709	3387.61372519853	96039	0.0103771686553955	1.00000596374485	3387.61372519853	3387.61372519853
19.4255911798234	3387.146791003	96040	0.0103774666786194	1.00000616111578	3387.146791003	3387.146791003
19.4422584788622	3386.67991606021	96041	0.0103771686553955	1.00001303806401	3386.67991606021	3386.67991606021
19.4589254810354	3386.189826244	96042	0.0103762745857239	1.00000707928363	3386.189826244	3386.189826244
19.4755921665152	3385.75801211066	96043	0.0103777647018433	1.0000087723501	3385.75801211066	3385.75801211066
19.4922589038472	3385.39610479524	96044	0.0103768706321716	1.00000572339942	3385.39610479524	3385.39610479524
19.508925308946	3384.96441662902	96045	0.0103771686553955	1.00000537859135	3384.96441662902	3384.96441662902
19.5255924330784	3384.49786677947	96046	0.0103768706321716	0.999999985271854	3384.49786677947	3384.49786677947
19.54225851422	3384.08958752658	96047	0.0103762745857239	0.999997010583198	3384.08958752658	3384.08958752658
19.5589257730312	3383.70463835899	96048	0.0103780627250671	0.999995509679173	3383.70463835899	3383.70463835899
19.5755921459838	3383.3430325651	96049	0.0103768706321716	0.999995754995686	3383.3430325651	3383.3430325651
19.5922584844166	3382.8069148274	96050	0.0103777647018433	0.999995286643137	3382.8069148274	3382.8069148274
19.6089250466431	3382.45706745804	96051	0.0103768706321716	0.99999873637263	3382.45706745804	3382.45706745804
19.6255914803622	3382.01418107587	96052	0.0103762745857239	0.999994314363113	3382.01418107587	3382.01418107587
19.6422585498534	3381.55971712447	96053	0.0103780627250671	0.999996317223315	3381.55971712447	3381.55971712447
19.6589250334635	3381.21004867757	96054	0.0103756785392761	1.00000159059966	3381.21004867757	3381.21004867757
19.6755917763736	3380.90697830391	96055	0.0103771686553955	0.999998955198243	3380.90697830391	3380.90697830391
19.6922583829932	3380.46433816326	96056	0.0103765726089478	1.00000429048964	3380.46433816326	3380.46433816326
19.7089253366532	3380.11483856589	96057	0.0103771686553955	0.999999591068753	3380.11483856589	3380.11483856589
19.7255915914163	3379.6955944483	96058	0.0103786587715149	1.00000501919823	3379.6955944483	3379.6955944483
19.742258647586	3379.24150426551	96059	0.010378360748291	1.00000594189347	3379.24150426551	3379.24150426551
19.7589251688114	3378.84565091995	96060	0.0103771686553955	1.00001266468001	3378.84565091995	3378.84565091995
19.7755922857033	3378.41495395797	96061	0.0103777647018433	1.00000957608527	3378.41495395797	3378.41495395797
19.7922591362611	3377.93779127633	96062	0.0103780627250671	1.00001511169403	3377.93779127633	3377.93779127633
19.8089265272058	3377.60027806576	96063	0.0103765726089478	1.00001303563995	3377.60027806576	3377.60027806576
19.8255931205298	3377.23956329597	96064	0.0103771686553955	1.00001580067421	3377.23956329597	3377.23956329597
19.8422600211139	3376.76259011258	96065	0.0103792548179626	1.00001040281641	3376.76259011258	3376.76259011258
19.8589268350773	3376.36710063575	96066	0.0103777647018433	1.00001050555663	3376.36710063575	3376.36710063575
19.8755936788901	3375.99493223603	96067	0.0103756785392761	1.00000025175997	3375.99493223603	3375.99493223603
19.8922601660319	3375.55304480209	96068	0.0103771686553955	0.999998424780872	3375.55304480209	3375.55304480209
19.9089270285761	3375.14610714617	96069	0.0103777647018433	0.999990274928391	3375.14610714617	3375.14610714617
19.9255932232445	3374.73923577676	96070	0.0103777647018433	0.999987996350029	3374.73923577676	3374.73923577676
19.9422596034209	3374.30916667419	96071	0.0103774666786194	0.999990938965354	3374.30916667419	3374.30916667419
19.9589255531889	3374.05358815032	96072	0.0103768706321716	0.999996201182134	3374.05358815032	3374.05358815032
19.9755921013181	3373.62363695466	96073	0.0103774666786194	0.999993236588322	3373.62363695466	3373.62363695466
19.992259288436	3373.31001787436	96074	0.010378360748291	0.99999609864427	3373.31001787436	3373.31001787436
20.0089263895031	3372.78716802171	96075	0.0103774666786194	1.00000436466172	3372.78716802171	3372.78716802171
20.0255929061781	3372.34577826418	96076	0.0103771686553955	1.00000345314507	3372.34577826418	3372.34577826418
20.042259434753	3372.00908698601	96077	0.0103786587715149	1.00000369335191	3372.00908698601	3372.00908698601
20.0589267792981	3371.64919396917	96078	0.0103771686553955	0.999995746159387	3371.64919396917	3371.64919396917
20.0755926227225	3371.24286911187	96079	0.0103780627250671	0.99999304785122	3371.24286911187	3371.24286911187
20.0922591988759	3370.77847582567	96080	0.0103774666786194	0.99999370101834	3370.77847582567	3370.77847582567
