scan 59/2/202411:15:23 AM
temp(°C)	power	time(seconds)	pressure(A)	scan rate(°C/min)	AnalysisData	CorrectedData
66.9077099210834	442.110570810505	51767.7999999998	0.0103846192359924	-0.499968845386028	442.110570810505	442.110570810505
66.89937696505	441.991874697693	51768.7999999998	0.0103858113288879	-0.499968144667824	441.991874697693	441.991874697693
66.8910438611141	441.982369868237	51769.7999999998	0.0103855133056641	-0.499971232634583	441.982369868237	441.982369868237
66.8827108553895	441.885513325867	51770.7999999998	0.0103861093521118	-0.499972393658774	441.885513325867	441.885513325867
66.874377788186	441.897848890195	51771.7999999998	0.0103852152824402	-0.499967472656562	441.897848890195	441.897848890195
66.86604494534	441.888347387295	51772.7999999998	0.0103864073753357	-0.499968070159014	441.888347387295	441.888347387295
66.8577127365779	441.988039133137	51773.7999999998	0.0103870034217834	-0.499972751367912	441.988039133137	441.988039133137
66.8493803826068	441.923944027118	51774.7999999998	0.0103855133056641	-0.499976187631879	441.923944027118	441.923944027118
66.8410473568647	441.990881316574	51775.7999999998	0.0103861093521118	-0.499969650732705	441.990881316574	441.990881316574
66.8327137067878	441.970465824486	51776.7999999998	0.0103861093521118	-0.499963777423277	441.970465824486	441.970465824486
66.8243803001658	441.884535272617	51777.7999999998	0.0103867053985596	-0.499960999882368	441.884535272617	441.884535272617
66.8160479956006	441.973315506563	51778.7999999998	0.0103858113288879	-0.499968274001381	441.973315506563	441.973315506563
66.8077158379739	441.920144986872	51779.7999999998	0.0103858113288879	-0.499965916963967	441.920144986872	441.920144986872
66.7993839532582	441.94341156973	51780.7999999998	0.0103843212127686	-0.499968704142759	441.94341156973	441.94341156973
66.7910507506399	441.901162795603	51781.7999999998	0.0103840231895447	-0.499965039093573	441.901162795603	441.901162795603
66.7827179998856	441.902593058197	51782.7999999998	0.0103849172592163	-0.499972177141867	441.902593058197	441.902593058197
66.7743840246378	441.893105226196	51783.7999999998	0.0103849172592163	-0.499980495908038	441.893105226196	441.893105226196
66.7660510456049	441.938216436448	51784.7999999998	0.0103843212127686	-0.499994228132477	441.938216436448	441.938216436448
66.7577179082673	441.906891744526	51785.7999999998	0.0103861093521118	-0.499990890489568	441.906891744526	441.906891744526
66.749384780118	441.788210702206	51786.7999999998	0.0103855133056641	-0.499990971395821	441.788210702206	441.788210702206
66.7410512933095	441.920683545828	51787.7999999998	0.0103852152824402	-0.499988139784518	441.920683545828	441.920683545828
66.7327184800828	441.856602961178	51788.7999999998	0.0103849172592163	-0.499992214649581	441.856602961178	441.856602961178
66.7243857198894	441.858041893939	51789.7999999998	0.0103870034217834	-0.499992936817689	441.858041893939	441.858041893939
66.7160520749963	441.848562426135	51790.7999999998	0.0103861093521118	-0.499995623124058	441.848562426135	441.848562426135
66.7077186205624	441.871843676457	51791.7999999998	0.0103855133056641	-0.499994650432143	441.871843676457	441.871843676457
66.6993853989719	441.82960696218	51792.7999999998	0.0103846192359924	-0.500002328295669	441.82960696218	441.82960696218
66.6910519574202	441.841970885149	51793.7999999998	0.0103852152824402	-0.500008749318559	441.841970885149	441.841970885149
66.6827185840924	441.8761760513	51794.7999999998	0.0103852152824402	-0.500004821577501	441.8761760513	441.8761760513
66.674384875115	441.910382754132	51795.7999999998	0.0103855133056641	-0.50000501279052	441.910382754132	441.910382754132
66.6660513658023	441.846310618426	51796.7999999998	0.0103846192359924	-0.50000651012145	441.846310618426	441.846310618426
66.6577181791456	441.891439933138	51797.7999999998	0.0103861093521118	-0.500001565666212	441.891439933138	441.891439933138
66.6493847024035	441.914730642889	51798.7999999998	0.0103855133056641	-0.500001081798668	441.914730642889	441.914730642889
66.6410513061244	441.981703301994	51799.7999999998	0.0103843212127686	-0.500004336102466	441.981703301994	441.981703301994
66.6327184414258	441.994076689209	51800.7999999998	0.0103846192359924	-0.500004289072901	441.994076689209	441.994076689209
66.6243851245492	441.897249383711	51801.7999999998	0.0103846192359924	-0.500009027210768	441.897249383711	441.897249383711
66.616051035903	441.865944310536	51802.7999999998	0.0103861093521118	-0.500008698017942	441.865944310536	441.865944310536
66.6077175320771	441.954763293762	51803.7999999998	0.0103852152824402	-0.500012106260012	441.954763293762	441.954763293762
66.5993837926377	441.934380971061	51804.7999999998	0.0103846192359924	-0.500019522452289	441.934380971061	441.934380971061
66.5910503543014	441.924920070701	51805.7999999998	0.0103858113288879	-0.500028153546087	441.924920070701	441.924920070701
66.5827165603941	441.849938079198	51806.7999999998	0.0103858113288879	-0.500028169238768	441.849938079198	441.849938079198
66.574382830473	441.895081532967	51807.7999999998	0.0103852152824402	-0.500040667735878	441.895081532967	441.895081532967
66.5660485066355	441.809181085777	51808.7999999998	0.0103852152824402	-0.500037532456109	441.809181085777	441.809181085777
66.5577144161585	441.712360783664	51809.7999999998	0.0103840231895447	-0.500051765297087	441.712360783664	441.712360783664
66.5493794541746	441.681064460992	51810.7999999998	0.0103861093521118	-0.500059419986282	441.681064460992	441.681064460992
66.5410460805178	441.682530621234	51811.7999999998	0.0103858113288879	-0.500058874020632	441.682530621234	441.682530621234
66.5327109816834	441.705839565523	51812.7999999998	0.0103843212127686	-0.50005432430664	441.705839565523	441.705839565523
66.524376294729	441.59810211262	51813.7999999998	0.0103864073753357	-0.500056023807157	441.59810211262	441.59810211262
66.516042628504	441.621413187206	51814.7999999998	0.0103852152824402	-0.500049532122984	441.621413187206	441.621413187206
66.5077088354664	441.688408562289	51815.7999999998	0.0103867053985596	-0.500056265774365	441.688408562289	441.688408562289
66.4993745467143	441.591594421011	51816.7999999998	0.0103864073753357	-0.500047419290256	441.591594421011	441.591594421011
66.4910403420936	441.625830354086	51817.7999999998	0.0103858113288879	-0.500040655334552	441.625830354086	441.625830354086
66.4827061828441	441.572701149339	51818.7999999998	0.0103852152824402	-0.500050957224362	441.572701149339	441.572701149339
66.4743721160996	441.6178605947	51819.7999999998	0.0103858113288879	-0.500056868543644	441.6178605947	441.6178605947
66.4660382182733	441.575654369391	51820.7999999998	0.0103855133056641	-0.500055906316439	441.575654369391	441.575654369391
66.4577033501611	441.566212096151	51821.7999999998	0.0103864073753357	-0.500054124975528	441.566212096151	441.566212096151
66.4493688674696	441.676901645782	51822.7999999998	0.0103849172592163	-0.50005643922812	441.676901645782	441.676901645782
66.4410346909774	441.580093958983	51823.7999999998	0.0103864073753357	-0.500061095778221	441.580093958983	441.580093958983
66.4327006941797	441.570655212987	51824.7999999998	0.0103858113288879	-0.500065570285204	441.570655212987	441.570655212987
66.4243662649342	441.615823148264	51825.7999999998	0.0103861093521118	-0.500054878474186	441.615823148264	441.615823148264
66.4160316549254	441.573623717779	51826.7999999998	0.0103849172592163	-0.500056369773582	441.573623717779	441.573623717779
66.4076972350734	441.465898286167	51827.7999999998	0.0103861093521118	-0.50005180505512	441.465898286167	441.465898286167
66.3993636143391	441.489227556438	51828.7999999998	0.0103846192359924	-0.500055555289894	441.489227556438	441.489227556438
66.3910289576627	441.425188583927	51829.7999999998	0.0103852152824402	-0.500051102587885	441.425188583927	441.425188583927
66.382695313721	441.437599118857	51830.7999999998	0.0103855133056641	-0.500049704159145	441.437599118857	441.437599118857
66.3743608793959	441.439089828874	51831.7999999998	0.0103849172592163	-0.50004680042816	441.439089828874	441.439089828874
66.3660269696322	441.451503049169	51832.7999999998	0.0103849172592163	-0.500049038989922	441.451503049169	441.451503049169
66.3576925227735	441.452996325827	51833.7999999998	0.0103852152824402	-0.50003928133147	441.452996325827	441.452996325827
66.3493584416901	441.367119485632	51834.7999999998	0.0103843212127686	-0.500040717520846	441.367119485632	441.367119485632
66.3410245597903	441.346771989692	51835.7999999998	0.0103846192359924	-0.500037114121881	441.346771989692	441.346771989692
66.3326910415074	441.37011149743	51836.7999999998	0.0103852152824402	-0.500040061678289	441.37011149743	441.37011149743
66.3243572300102	441.404373994948	51837.7999999998	0.0103849172592163	-0.500036263865817	441.404373994948	441.404373994948
66.3160232160817	441.318500826562	51838.7999999998	0.0103852152824402	-0.500023275727618	441.318500826562	441.318500826562
66.3076889624364	441.341844368066	51839.7999999998	0.0103855133056641	-0.500026390190515	441.341844368066	441.341844368066
66.2993549586559	441.245051271089	51840.7999999998	0.0103855133056641	-0.500031786402815	441.245051271089	441.245051271089
66.2910223928552	441.279318597564	51841.7999999998	0.0103864073753357	-0.500027894140333	441.279318597564	441.279318597564
66.2826881476014	441.258979156981	51842.7999999998	0.0103864073753357	-0.500033693248879	441.258979156981	441.258979156981
66.2743539997604	441.216797316161	51843.7999999998	0.0103849172592163	-0.500034085618535	441.216797316161	441.216797316161
66.2660206423605	441.251068798255	51844.7999999998	0.0103855133056641	-0.500029077659779	441.251068798255	441.251068798255
66.2576859518693	441.176123777181	51845.7999999998	0.0103852152824402	-0.50003976084562	441.176123777181	441.176123777181
66.2493516524476	441.166710588867	51846.7999999998	0.0103843212127686	-0.500042138587113	441.166710588867	441.166710588867
66.2410182329289	441.200986021016	51847.7999999998	0.0103843212127686	-0.500044026621253	441.200986021016	441.200986021016
66.2326844207566	441.115121723842	51848.7999999998	0.0103864073753357	-0.500047506686648	441.115121723842	441.115121723842
66.2243498980996	441.094790056062	51849.7999999998	0.0103858113288879	-0.500035513860472	441.094790056062	441.094790056062
66.2160155299879	441.096303493887	51850.7999999998	0.0103867053985596	-0.500035032796323	441.096303493887	441.096303493887
66.2076817665804	441.119662180264	51851.7999999998	0.0103873014450073	-0.500043505361296	441.119662180264	441.119662180264
66.1993484752523	441.110255938148	51852.7999999998	0.0103846192359924	-0.500041643019854	441.110255938148	441.110255938148
66.1910142319547	441.068084688801	51853.7999999998	0.0103846192359924	-0.500028158011787	441.068084688801	441.068084688801
66.1826798239701	441.080525233809	51854.7999999998	0.0103861093521118	-0.500024475404075	441.080525233809	441.080525233809
66.1743462290709	441.136655760956	51855.7999999998	0.0103843212127686	-0.500023912137643	441.136655760956	441.136655760956
66.1660132796649	441.02895427464	51856.7999999998	0.0103861093521118	-0.500027383480537	441.02895427464	441.02895427464
66.1576793411907	440.954020298253	51857.7999999998	0.0103849172592163	-0.500023011294023	440.954020298253	440.954020298253
66.1493456434977	441.021077056795	51858.7999999998	0.0103846192359924	-0.50001646998859	441.021077056795	441.021077056795
66.1410119471795	441.07721318194	51859.7999999998	0.0103858113288879	-0.500018614974798	441.07721318194	441.07721318194
66.1326782139704	441.056894248188	51860.7999999998	0.0103849172592163	-0.500021671611859	441.056894248188	441.056894248188
66.1243445691381	441.014731561158	51861.7999999998	0.0103849172592163	-0.500011301348674	441.014731561158	441.014731561158
66.1160107239905	440.928880021953	51862.7999999998	0.0103852152824402	-0.500007528052728	440.928880021953	440.928880021953
66.1076774179768	440.963176542485	51863.7999999998	0.0103852152824402	-0.499999503287175	440.963176542485	440.963176542485
66.0993446893667	440.931939218534	51864.7999999998	0.0103852152824402	-0.49999670746128	440.931939218534	440.931939218534
66.0910114318915	440.91162560271	51865.7999999998	0.0103858113288879	-0.49999452593726	440.91162560271	440.91162560271
66.082678671796	440.847622550197	51866.7999999998	0.0103840231895447	-0.499987332729128	440.847622550197	440.847622550197
66.0743452647666	440.674393903464	51867.7999999998	0.0103873014450073	-0.499989161470629	440.674393903464	440.674393903464
66.0660118744454	440.271788808889	51868.7999999998	0.0103861093521118	-0.499982484098618	440.271788808889	440.271788808889
66.0576788685055	439.59611388705	51869.7999999998	0.0103849172592163	-0.499971232205943	439.59611388705	439.59611388705
66.0493453491386	438.712903039513	51870.7999999998	0.0103855133056641	-0.499964870701279	438.712903039513	438.712903039513
66.0410133995552	437.305392380585	51871.7999999998	0.0103864073753357	-0.49994589454075	437.305392380585	437.305392380585
66.0326814548009	435.777721866874	51872.7999999998	0.0103852152824402	-0.499930131632271	435.777721866874	435.777721866874
66.0243494368809	434.162658882354	51873.7999999998	0.0103858113288879	-0.499914103620256	434.162658882354	434.162658882354
66.0160182437368	432.372818982893	51874.7999999998	0.0103852152824402	-0.499883848965794	432.372818982893	432.372818982893
66.0076866924216	430.572044890677	51875.7999999998	0.0103867053985596	-0.49986565850978	430.572044890677	430.572044890677
65.9993555564164	428.967873246915	51876.7999999998	0.0103858113288879	-0.499842984567514	428.967873246915	428.967873246915
65.9910255667592	427.429229569865	51877.7999999998	0.0103846192359924	-0.499814175415573	427.429229569865	427.429229569865
65.9826957393958	426.119960793693	51878.7999999998	0.0103840231895447	-0.499796002243776	426.119960793693	426.119960793693
65.9743664399346	424.788837718918	51879.7999999998	0.0103855133056641	-0.499763662780067	424.788837718918	424.788837718918
65.9660377830824	423.741708248257	51880.7999999998	0.0103864073753357	-0.499738515396067	423.741708248257	423.741708248257
65.9577087101417	422.792881375266	51881.7999999998	0.0103849172592163	-0.499714186893	422.792881375266	422.792881375266
65.9493809317639	422.029743628308	51882.7999999998	0.0103864073753357	-0.499684114526003	422.029743628308	422.029743628308
65.9410527296202	421.31029483586	51883.7999999998	0.0103867053985596	-0.499660543816763	421.31029483586	421.31029483586
65.9327255782884	420.863924544497	51884.7999999998	0.0103858113288879	-0.499638481349588	420.863924544497	420.863924544497
65.9243992593677	420.395705467682	51885.7999999998	0.0103849172592163	-0.499614827132656	420.395705467682	420.395705467682
65.9160727098227	420.102258393596	51886.7999999998	0.0103861093521118	-0.499596513223456	420.102258393596	420.102258393596
65.907746626925	419.87435086396	51887.7999999998	0.0103837251663208	-0.49957547439947	419.87435086396	419.87435086396
65.8994203136429	419.755677523249	51888.7999999998	0.0103867053985596	-0.49956852699097	419.755677523249	419.755677523249
65.8910946718879	419.822703837051	51889.7999999998	0.0103852152824402	-0.499561513071285	419.822703837051	419.822703837051
65.8827689242736	419.900655368399	51890.7999999998	0.0103846192359924	-0.499547144775566	419.900655368399	419.900655368399
65.8744425834728	420.033226612998	51891.7999999998	0.0103855133056641	-0.499536323932586	420.033226612998	420.033226612998
65.8661170828427	420.111181779574	51892.7999999998	0.0103858113288879	-0.499523397798214	420.111181779574	420.111181779574
65.8577922095989	420.451306188619	51893.7999999998	0.0103849172592163	-0.499519563094079	420.451306188619	420.451306188619
65.8494673891328	420.78051050596	51894.7999999998	0.0103858113288879	-0.499510073513696	420.78051050596	420.78051050596
65.8411425838998	421.044175984209	51895.7999999998	0.0103840231895447	-0.499503723244053	421.044175984209	421.044175984209
65.8328173895269	421.384310970037	51896.7999999998	0.0103855133056641	-0.499501515896392	421.384310970037	421.384310970037
65.8244927490304	421.789992306895	51897.7999999998	0.0103855133056641	-0.499509664887877	421.789992306895	421.789992306895
65.8161671490943	422.119210989116	51898.7999999998	0.0103846192359924	-0.499512018517489	422.119210989116	422.119210989116
65.8078419059882	422.612291407379	51899.7999999998	0.0103849172592163	-0.49951317595823	422.612291407379	422.612291407379
65.7995160820286	423.039833111046	51900.7999999998	0.0103858113288879	-0.499518017939035	423.039833111046	423.039833111046
65.7911909869725	423.543846667655	51901.7999999998	0.0103873014450073	-0.499524111080234	423.543846667655	423.543846667655
65.7828660467047	424.004168995555	51902.7999999998	0.0103846192359924	-0.499526514457175	424.004168995555	424.004168995555
65.774540287434	424.5846604067	51903.7999999998	0.0103849172592163	-0.499529802998455	424.5846604067	424.5846604067
65.766214936071	425.034068154099	51904.7999999998	0.0103852152824402	-0.499530153861169	425.034068154099	425.034068154099
65.757889055741	425.516252777728	51905.7999999998	0.0103864073753357	-0.499529675677398	425.516252777728	425.516252777728
65.7495634289717	426.107683592801	51906.7999999998	0.0103873014450073	-0.499544761060276	426.107683592801	426.107683592801
65.7412375640781	426.611726331029	51907.7999999998	0.0103858113288879	-0.499551600885013	426.611726331029	426.611726331029
65.7329125248101	427.137622218328	51908.7999999998	0.0103870034217834	-0.499558549489905	427.137622218328	427.137622218328
65.724585824581	427.57612920176	51909.7999999998	0.0103840231895447	-0.499564952987644	427.57612920176	427.57612920176
65.7162592673308	428.058337783711	51910.7999999998	0.0103846192359924	-0.499578485121991	428.058337783711	428.058337783711
65.7079331052972	428.507777916545	51911.7999999998	0.0103846192359924	-0.499581999820253	428.507777916545	428.507777916545
65.6996064778924	428.989995768565	51912.7999999998	0.0103852152824402	-0.499604856182633	428.989995768565	428.989995768565
65.6912792723741	429.483142854613	51913.7999999998	0.0103858113288879	-0.499618632117387	429.483142854613	429.483142854613
65.6829529974325	429.943521128301	51914.7999999998	0.0103861093521118	-0.49963383278822	429.943521128301	429.943521128301
65.6746252915888	430.360206167345	51915.7999999998	0.0103858113288879	-0.499654021784417	430.360206167345	430.360206167345
65.6662969841673	430.722272796834	51916.7999999998	0.0103840231895447	-0.499666533506879	430.722272796834	430.722272796834
65.6579686535055	431.171739996617	51917.7999999998	0.0103878974914551	-0.499674956056546	431.171739996617	431.171739996617
65.649640136089	431.501040777865	51918.7999999998	0.0103878974914551	-0.499697068841231	431.501040777865	431.501040777865
65.6413120489833	432.037913813559	51919.7999999998	0.0103855133056641	-0.499707376539058	432.037913813559	432.037913813559
65.6329838608342	432.378147218906	51920.7999999998	0.0103858113288879	-0.499717447896078	432.378147218906	432.378147218906
65.6246550060676	432.751158693058	51921.7999999998	0.0103855133056641	-0.499734941920654	432.751158693058	432.751158693058
65.6163260976592	433.124174114777	51922.7999999998	0.0103861093521118	-0.499747584060028	433.124174114777	433.124174114777
65.6079966152461	433.442569443525	51923.7999999998	0.0103861093521118	-0.499775306751644	433.442569443525	433.442569443525
65.5996662436147	433.826517696901	51924.7999999998	0.0103875994682312	-0.499798787788157	433.826517696901	433.826517696901
65.591336251282	434.243244629788	51925.7999999998	0.0103875994682312	-0.49981525834385	434.243244629788	434.243244629788
65.5830049298623	434.517951762775	51926.7999999998	0.0103861093521118	-0.499842206897532	434.517951762775	434.517951762775
65.5746740022589	434.781737070397	51927.7999999998	0.0103843212127686	-0.499854440105837	434.781737070397	434.781737070397
65.5663432259275	435.089225619474	51928.7999999998	0.0103867053985596	-0.499866433778696	435.089225619474	435.089225619474
65.5580111735212	435.374867758638	51929.7999999998	0.0103840231895447	-0.499880934494204	435.374867758638	435.374867758638
65.5496802639004	435.715138541689	51930.7999999998	0.0103861093521118	-0.499890616461219	435.715138541689	435.715138541689
65.5413484930072	436.022637773898	51931.7999999998	0.0103870034217834	-0.499902511096195	436.022637773898	436.022637773898
65.5330168089243	436.319215291835	51932.7999999998	0.0103864073753357	-0.499921474398621	436.319215291835	436.319215291835
65.5246843579418	436.583020686772	51933.7999999998	0.0103867053985596	-0.499931361909043	436.583020686772	436.583020686772
65.516352042631	436.781277624222	51934.7999999998	0.0103870034217834	-0.499945586982489	436.781277624222	436.781277624222
65.5080190539144	437.001388002675	51935.7999999998	0.0103858113288879	-0.499955709597738	437.001388002675	437.001388002675
65.4996858479651	437.188725237317	51936.7999999998	0.0103849172592163	-0.499979896131322	437.188725237317	437.188725237317
65.4913532787524	437.496244238061	51937.7999999998	0.0103852152824402	-0.499996709137227	437.496244238061	437.496244238061
65.4830203268875	437.760065104499	51938.7999999998	0.0103855133056641	-0.500012168193312	437.760065104499	437.760065104499
65.4746858210423	437.914634771526	51939.7999999998	0.0103875994682312	-0.500016546410994	437.914634771526	437.914634771526
65.4663514085424	438.167536384397	51940.7999999998	0.0103846192359924	-0.500029147357322	438.167536384397	438.167536384397
65.4580172896751	438.409515501463	51941.7999999998	0.0103855133056641	-0.50004738181404	438.409515501463	438.409515501463
65.4496837901664	438.520390454502	51942.7999999998	0.0103852152824402	-0.50006841836705	438.520390454502	438.520390454502
65.4413491141068	438.751449631009	51943.7999999998	0.0103867053985596	-0.500080043422924	438.751449631009	438.751449631009
65.4330144175408	438.927883414497	51944.7999999998	0.0103855133056641	-0.500091083152207	438.927883414497	438.927883414497
65.4246790114113	438.995062780331	51945.7999999998	0.0103858113288879	-0.500110917819297	438.995062780331	438.995062780331
65.4163431493097	439.247981753039	51946.7999999998	0.0103858113288879	-0.500136364705952	439.247981753039	439.247981753039
65.4080074488413	439.369794314786	51947.7999999998	0.0103858113288879	-0.500145004013583	439.369794314786	439.369794314786
65.3996710159295	439.600867496204	51948.7999999998	0.0103843212127686	-0.500160385274861	439.600867496204	439.600867496204
65.3913345476174	439.766388411618	51949.7999999998	0.0103861093521118	-0.50017131352072	439.766388411618	439.766388411618
65.3829988636385	439.910059825621	51950.7999999998	0.0103852152824402	-0.500179216681269	439.910059825621	439.910059825621
65.374662372592	439.97725203661	51951.7999999998	0.0103849172592163	-0.500193875851786	439.97725203661	439.97725203661
65.3663256915006	440.284817923922	51952.7999999998	0.0103852152824402	-0.500197133242304	440.284817923922	440.284817923922
65.3579889073635	440.373866660847	51953.7999999998	0.0103855133056641	-0.50020610886995	440.373866660847	440.373866660847
65.3496514966586	440.495695665728	51954.7999999998	0.0103858113288879	-0.500224639927142	440.495695665728	440.495695665728
65.3413146837179	440.704935650925	51955.7999999998	0.0103858113288879	-0.500241811704468	440.704935650925	440.704935650925
65.3329771682492	440.859547799733	51956.7999999998	0.0103861093521118	-0.500251701120322	440.859547799733	440.859547799733
65.3246393223137	440.817490843798	51957.7999999998	0.0103852152824402	-0.500264131443942	440.817490843798	440.817490843798
65.3163008278932	440.917476070536	51958.7999999998	0.0103864073753357	-0.500273186746735	440.917476070536	440.917476070536
65.3079629930365	441.115799693777	51959.7999999998	0.0103861093521118	-0.500295223381865	441.115799693777	441.115799693777
65.2996247586951	441.335978778623	51960.7999999998	0.0103849172592163	-0.500306802840506	441.335978778623	441.335978778623
65.2912862915382	441.359486290051	51961.7999999998	0.0103855133056641	-0.500312221396046	441.359486290051	441.359486290051
65.2829469076567	441.557817870624	51962.7999999998	0.0103861093521118	-0.500313988554443	441.557817870624	441.557817870624
65.2746080412512	441.635961203229	51963.7999999998	0.0103861093521118	-0.500322569862297	441.635961203229	441.635961203229
65.2662695631508	441.801518186027	51964.7999999998	0.0103861093521118	-0.500339608023199	441.801518186027	441.801518186027
65.2579308625618	441.835959393896	51965.7999999998	0.0103867053985596	-0.500350439452453	441.835959393896	441.835959393896
65.2495920265526	441.979667822242	51966.7999999998	0.0103843212127686	-0.500360331093361	441.979667822242	441.979667822242
65.2412518044257	442.13430547539	51967.7999999998	0.0103864073753357	-0.500376279277483	442.13430547539	442.13430547539
65.2329120736021	442.103192400569	51968.7999999998	0.0103849172592163	-0.50038460310755	442.103192400569	442.103192400569
65.2245715356958	442.246907572157	51969.7999999998	0.0103858113288879	-0.50039689260899	442.246907572157	442.246907572157
65.2162308086688	442.368771659227	51970.7999999998	0.0103867053985596	-0.500400897096215	442.368771659227	442.368771659227
65.2078913594549	442.326736059904	51971.7999999998	0.0103861093521118	-0.500396780104942	442.326736059904	442.326736059904
65.1995512250908	442.503237843411	51972.7999999998	0.0103846192359924	-0.500404404178231	442.503237843411	442.503237843411
65.1912119218914	442.559546631121	51973.7999999998	0.0103858113288879	-0.500401742473895	442.559546631121	442.559546631121
65.1828721800801	442.572149599807	51974.7999999998	0.0103873014450073	-0.500401058690565	442.572149599807	442.572149599807
65.1745315597813	442.715877372359	51975.7999999998	0.0103846192359924	-0.500414534390115	442.715877372359	442.715877372359
65.1661913324072	442.83775345331	51976.7999999998	0.0103852152824402	-0.500420750109437	442.83775345331	442.83775345331
65.1578506851549	442.817580512925	51977.7999999998	0.0103852152824402	-0.500431346735947	442.817580512925	442.817580512925
65.1495096637761	442.862971137544	51978.7999999998	0.0103852152824402	-0.500445498540703	442.862971137544	442.862971137544
65.1411688042447	442.831873596507	51979.7999999998	0.0103858113288879	-0.500442683947589	442.831873596507	442.831873596507
65.1328282647722	442.975611365586	51980.7999999998	0.0103855133056641	-0.500441152739727	442.975611365586	442.975611365586
65.124486871917	443.021006964243	51981.7999999998	0.0103858113288879	-0.500441608560891	443.021006964243	443.021006964243
65.1161465799874	443.022695025317	51982.7999999998	0.0103858113288879	-0.500440187160629	443.022695025317	443.022695025317
65.1078065312542	443.0790206695	51983.7999999998	0.0103855133056641	-0.500436949415319	443.0790206695	443.0790206695
65.0994658308228	443.015147686201	51984.7999999998	0.0103846192359924	-0.500437423521224	443.015147686201	443.015147686201
65.091124975274	443.07147641543	51985.7999999998	0.0103843212127686	-0.500433963601178	443.07147641543	443.07147641543
65.0827844934796	443.171516347881	51986.7999999998	0.0103855133056641	-0.500432128194502	443.171516347881	443.171516347881
65.0744438986947	443.12950162332	51987.7999999998	0.0103852152824402	-0.500435110450042	443.12950162332	443.12950162332
65.0661029094969	443.076560437212	51988.7999999998	0.0103855133056641	-0.500441397756991	443.076560437212	443.076560437212
65.057762831698	443.187532759077	51989.7999999998	0.0103852152824402	-0.500440887665182	443.187532759077	443.187532759077
65.0494224350351	443.222014305627	51990.7999999998	0.0103867053985596	-0.500436791259834	443.222014305627	443.222014305627
65.0410810010845	443.332990833495	51991.7999999998	0.0103873014450073	-0.500439914124879	443.332990833495	443.332990833495
65.0327402050464	443.433041695919	51992.7999999998	0.0103864073753357	-0.50042966628573	443.433041695919	443.433041695919
65.0244002011659	443.380106761942	51993.7999999998	0.0103873014450073	-0.500434045664479	443.380106761942	443.380106761942
65.0160592420468	443.436450200659	51994.7999999998	0.0103849172592163	-0.500427780921971	443.436450200659	443.436450200659
65.0077194484302	443.503722870075	51995.7999999998	0.0103861093521118	-0.500413130401357	443.503722870075	443.503722870075
64.9993788597038	443.374296785385	51996.7999999998	0.0103870034217834	-0.500399249184755	443.374296785385	443.374296785385
64.9910391939275	443.376005078315	51997.7999999998	0.0103846192359924	-0.500402757438191	443.376005078315	443.376005078315
64.9826994692043	443.465137862879	51998.7999999998	0.0103867053985596	-0.500397077460864	443.465137862879	443.465137862879
64.9743602926415	443.434065112264	51999.7999999998	0.0103843212127686	-0.500390303530237	443.434065112264	443.434065112264
64.9660198794648	443.468561546969	52000.7999999998	0.0103870034217834	-0.500385551741301	443.468561546969	443.468561546969
64.9576795830097	443.481203430991	52001.7999999998	0.0103846192359924	-0.50039568147631	443.481203430991	443.481203430991
64.949340579685	443.482918338527	52002.7999999998	0.0103858113288879	-0.500400697745858	443.482918338527	443.482918338527
64.941000545334	443.495562844401	52003.7999999998	0.0103855133056641	-0.500404477754606	443.495562844401	443.495562844401
64.9326596977553	443.475424414539	52004.7999999998	0.0103867053985596	-0.50039908274759	443.475424414539	443.475424414539
64.9243193878006	443.509927961911	52005.7999999998	0.0103864073753357	-0.500390504152384	443.509927961911	443.509927961911
64.9159797702368	443.500719939742	52006.7999999998	0.0103864073753357	-0.500395797241871	443.500719939742	443.500719939742
64.9076399864776	443.447800016289	52007.7999999998	0.0103861093521118	-0.500389777261197	443.447800016289	443.447800016289
64.8993006908586	443.394880842103	52008.7999999998	0.0103870034217834	-0.500370502693792	443.394880842103	443.394880842103
64.8909610700068	443.484031346121	52009.7999999998	0.0103858113288879	-0.500357957975674	443.484031346121	443.484031346121
64.8826217379869	443.452971248332	52010.7999999998	0.0103858113288879	-0.500339540144361	443.452971248332	443.452971248332
64.8742831391076	443.38912666403	52011.7999999998	0.0103861093521118	-0.500323255258479	443.38912666403	443.38912666403
64.8659442927035	443.434567833202	52012.7999999998	0.0103855133056641	-0.500314661286195	443.434567833202	443.434567833202
64.8576068238866	443.392582039756	52013.7999999998	0.0103858113288879	-0.500301195092732	443.392582039756	443.392582039756
64.8492689400308	443.427097318999	52014.7999999998	0.0103852152824402	-0.500296445094607	443.427097318999	443.427097318999
64.8409306470419	443.41789972595	52015.7999999998	0.0103864073753357	-0.500292631026521	443.41789972595	443.41789972595
64.832592597246	443.463346593388	52016.7999999998	0.0103843212127686	-0.500283480940453	443.463346593388	443.463346593388
64.8242538193925	443.410436863364	52017.7999999998	0.0103849172592163	-0.500293367594326	443.410436863364	443.410436863364
64.8075775115833	443.5231955381	52019.7999999998	0.0103861093521118	-0.500285656103695	443.5231955381	443.5231955381
64.7992397326891	443.492146666266	52020.7999999998	0.0103873014450073	-0.500282800261869	443.492146666266	443.492146666266
