scan 110/28/20203:56:02 PM 2
temp(°C)	power	time(seconds)	pressure(A)	scan rate(°C/min)	AnalysisData	CorrectedData
32.2388791504894	1145.48078796309	96807	0.0103852152824402	0.999987012175459	-1972.6110628466	-1972.6110628466
32.2555453110499	1145.31991704805	96808	0.0103852152824402	0.999981038568113	-1972.48569057825	-1972.48569057825
32.272212015789	1145.12459031917	96809	0.0103861093521118	0.999974678112697	-1972.33337997615	-1972.33337997615
32.2888777697992	1144.76840529814	96810	0.0103849172592163	0.999976599560597	-1972.34450488859	-1972.34450488859
32.305544085339	1144.71102743567	96811	0.0103843212127686	0.999979638872515	-1972.19444925414	-1972.19444925414
32.3222104084228	1144.52726368999	96812	0.0103852152824402	0.999987325341607	-1972.03073761862	-1972.03073761862
32.3388764824609	1144.2515979589	96813	0.0103843212127686	0.999986437273748	-1971.95362932719	-1971.95362932719
32.3555434416912	1144.02191997968	96814	0.0103858113288879	0.999996313671017	-1971.79816693035	-1971.79816693035
32.3722104990065	1143.87269714639	96815	0.0103855133056641	0.99999957230805	-1971.55678697913	-1971.55678697913
32.3888771001376	1143.60859968547	96816	0.0103843212127686	1.00000165969687	-1971.60265538214	-1971.60265538214
32.4055440063941	1143.33303990742	96817	0.0103834271430969	1.00000326741691	-1971.48001740084	-1971.48001740084
32.4222107021083	1143.13793140822	96818	0.0103840231895447	1.00000023147339	-1971.37253563991	-1971.37253563991
32.4388772687208	1142.86242645666	96819	0.0103852152824402	0.999995163376225	-1971.21926697354	-1971.21926697354
32.4555435303262	1142.77076239768	96820	0.0103840231895447	0.999993883449142	-1971.03651714685	-1971.03651714685
32.472210135363	1142.46084464531	96821	0.0103855133056641	0.999988282965347	-1971.10676617104	-1971.10676617104
32.4888766014004	1142.30029579904	96822	0.0103843212127686	0.999987089142037	-1971.01892573439	-1971.01892573439
32.5055430532066	1142.07084502163	96823	0.0103846192359924	0.999987066023493	-1970.88038512567	-1970.88038512567
32.5222093060734	1141.86439387646	96824	0.010383129119873	0.999994606249065	-1970.75401216771	-1970.75401216771
32.5388758625082	1141.68093926647	96825	0.0103840231895447	0.999987139519598	-1970.54773762704	-1970.54773762704
32.5555424264235	1141.50899354295	96826	0.0103852152824402	0.999979644753068	-1970.43941019874	-1970.43941019874
32.572209567722	1141.31409696611	96827	0.0103846192359924	0.999977199907188	-1970.40769492641	-1970.40769492641
32.5888753016403	1141.05031363234	96828	0.0103861093521118	0.999980458195243	-1970.38221193028	-1970.38221193028
32.6055408932882	1140.93586516948	96829	0.0103849172592163	0.999979996697553	-1970.05466674818	-1970.05466674818
32.6222070598625	1140.63767701708	96830	0.0103846192359924	0.999981948544847	-1970.08341762525	-1970.08341762525
32.6388736928629	1140.37397087081	96831	0.0103843212127686	0.999980539931979	-1970.06263100445	-1970.06263100445
32.6555401954562	1140.2251337903	96832	0.0103858113288879	0.999988352296433	-1969.84083827533	-1969.84083827533
32.6722069870871	1140.1107681076	96833	0.0103864073753357	0.999996228990016	-1969.63579123873	-1969.63579123873
32.6888739640474	1139.8701026669	96834	0.0103837251663208	1.00000292229114	-1969.48742782799	-1969.48742782799
32.7055406094083	1139.57204844371	96835	0.0103846192359924	1.00000135783651	-1969.51018198295	-1969.51018198295
32.7222071200037	1139.29698951123	96836	0.0103855133056641	0.999996468104131	-1969.38108116668	-1969.38108116668
32.7388740674631	1139.14826445741	96837	0.010383129119873	0.999991209514438	-1969.24888523881	-1969.24888523881
32.7555405179438	1138.86177601761	96838	0.0103846192359924	0.999984894237481	-1969.27504838861	-1969.27504838861
32.7722064500684	1138.75902525337	96839	0.0103849172592163	0.999981067216465	-1969.10863378468	-1969.10863378468
32.7888726281971	1138.54147784048	96840	0.0103858113288879	0.999983559235582	-1968.89229981482	-1968.89229981482
32.8055388683751	1138.33543602294	96841	0.0103846192359924	0.99998106554265	-1968.80195708368	-1968.80195708368
32.8222050672502	1138.07201467717	96842	0.0103849172592163	0.999983951773211	-1968.78534385628	-1968.78534385628
32.8388718685812	1137.92342324939	96843	0.0103852152824402	0.999995304357485	-1968.63084929541	-1968.63084929541
32.8555385251098	1137.72893252608	96844	0.0103858113288879	1.00000284206871	-1968.38270895771	-1968.38270895771
32.8722053123173	1137.5689038966	96845	0.0103861093521118	1.00000309619308	-1968.27272826414	-1968.27272826414
32.8888725689101	1137.29410199539	96846	0.0103846192359924	1.0000089945682	-1968.20186633753	-1968.20186633753
32.9055396264384	1137.07672359456	96847	0.0103846192359924	1.00001085093006	-1968.27599379322	-1968.27599379322
32.9222058962643	1136.95120079394	96848	0.0103852152824402	1.00000642245906	-1968.07678449748	-1968.07678449748
32.9388727832831	1136.6190858968	96849	0.0103852152824402	1.00000124543966	-1968.02735878127	-1968.02735878127
32.9555398011897	1136.48212803706	96850	0.0103843212127686	0.999993765754884	-1967.89987044325	-1967.89987044325
32.9722059410633	1136.28780351213	96851	0.0103846192359924	0.999989774456956	-1967.83800538543	-1967.83800538543
32.9888721242853	1136.08202481059	96852	0.0103846192359924	0.999990825865759	-1967.73896448944	-1967.73896448944
33.0055385082482	1135.94513145609	96853	0.0103846192359924	0.999988468250978	-1967.60466765157	-1967.60466765157
33.0222051001251	1135.70496777686	96854	0.0103834271430969	0.999984403751962	-1967.49672106448	-1967.49672106448
33.0388714926153	1135.54516449979	96855	0.0103852152824402	0.999985413917171	-1967.40684913331	-1967.40684913331
33.0555381045791	1135.35095407336	96856	0.0103849172592163	0.999993648363804	-1967.31280347027	-1967.31280347027
33.0722046482941	1135.19119383649	96857	0.0103840231895447	0.999999075015694	-1967.07501315799	-1967.07501315799
33.0888709060203	1135.01998004989	96858	0.0103861093521118	1.00000076988954	-1966.83399998284	-1966.83399998284
33.1055380499277	1134.80288654331	96859	0.0103840231895447	1.0000032526753	-1966.83234100127	-1966.83234100127
33.122205067	1134.49402099702	96860	0.0103846192359924	1.00001461319209	-1966.85151080845	-1966.85151080845
33.1388718566122	1134.44909393676	96861	0.0103864073753357	1.00002374856938	-1966.50994100612	-1966.50994100612
33.1555385387607	1134.22059863399	96862	0.0103819370269775	1.0000319833533	-1966.45125544458	-1966.45125544458
33.1722064761182	1133.98065241235	96863	0.0103840231895447	1.00003100907697	-1966.33939475969	-1966.33939475969
33.1888740856272	1133.82104545853	96864	0.0103864073753357	1.00003216041827	-1966.11673036158	-1966.11673036158
33.2055413040782	1133.58115001654	96865	0.0103849172592163	1.00003058885242	-1966.09289815926	-1966.09289815926
33.2222083343201	1133.30686306552	96866	0.0103843212127686	1.00002856774548	-1966.10714629516	-1966.10714629516
33.2388754857155	1133.12438162955	96867	0.0103867053985596	1.00001387800095	-1966.04362887862	-1966.04362887862
33.2555420919783	1132.99928323345	96868	0.0103864073753357	1.0000011544949	-1965.85626481619	-1965.85626481619
33.272208538331	1132.79390328528	96869	0.0103849172592163	1.00000129013625	-1965.80285610108	-1965.80285610108
33.2888747618849	1132.56560511472	96870	0.0103846192359924	0.999999347808926	-1965.51879580921	-1965.51879580921
33.3055408869849	1132.42909937726	96871	0.0103852152824402	0.999992763638521	-1965.35003853035	-1965.35003853035
33.3222081212608	1132.26967005135	96872	0.0103858113288879	0.999997705326966	-1965.20633946959	-1965.20633946959
33.3388749248978	1132.00703071775	96873	0.0103852152824402	0.999998600691023	-1965.17022505175	-1965.17022505175
33.3555413081399	1131.79029886165	96874	0.0103840231895447	0.999997742937414	-1964.99871293715	-1964.99871293715
33.3722084909331	1131.56212029452	96875	0.010383129119873	0.999999308889841	-1964.98882471482	-1964.98882471482
33.388875041745	1131.3683756939	96876	0.0103849172592163	0.999993021135189	-1964.81574852696	-1964.81574852696
33.4055411652276	1131.20906161782	96877	0.0103828310966492	0.999998217081323	-1964.66368102679	-1964.66368102679
33.4222074730221	1131.02683114838	96878	0.0103828310966492	1.00000451799403	-1964.49391009751	-1964.49391009751
33.4388739737265	1130.81021808075	96879	0.0103849172592163	1.00000188574636	-1964.32121873506	-1964.32121873506
33.4555413835572	1130.65096690897	96880	0.0103849172592163	1.00000012318223	-1964.21084184393	-1964.21084184393
33.4722085019059	1130.42293218148	96881	0.0103846192359924	1.00000338248792	-1964.10854031411	-1964.10854031411
33.4888753776035	1130.18345579062	96882	0.0103846192359924	1.00000486641913	-1963.9841707467	-1963.9841707467
33.5055417227829	1129.93253930433	96883	0.0103843212127686	1.00000391297594	-1964.02675028638	-1964.02675028638
33.5222082265179	1129.71604843714	96884	0.0103840231895447	0.999994170444012	-1963.90960707941	-1963.90960707941
33.5388747074377	1129.53398052493	96885	0.0103855133056641	0.999987921347838	-1963.7801354404	-1963.7801354404
33.5555410969071	1129.31753757565	96886	0.0103858113288879	0.999983538771951	-1963.70409231446	-1963.70409231446
33.572207370109	1129.19284332458	96887	0.0103846192359924	0.999986129909648	-1963.49934258235	-1963.49934258235
33.5888737593965	1129.06816782032	96888	0.0103840231895447	0.999982796887987	-1963.37204360063	-1963.37204360063
33.6055401237936	1128.89765194867	96889	0.0103870034217834	0.999983823978994	-1963.24140738179	-1963.24140738179
33.6222067712724	1128.76155070006	96890	0.0103849172592163	0.999988601402647	-1963.09924293464	-1963.09924293464
33.6388728861548	1128.43057909673	96891	0.010383129119873	0.999990257309114	-1963.05966769227	-1963.05966769227
33.6555394869019	1128.27159519093	96892	0.0103852152824402	0.999987904043889	-1963.05024190095	-1963.05024190095
33.6722064337374	1128.06677751728	96893	0.0103852152824402	0.999995750593752	-1962.88288395635	-1962.88288395635
33.6888729001284	1127.91930029838	96894	0.0103846192359924	0.999994338003936	-1962.65131042345	-1962.65131042345
33.7055390148683	1127.80623258095	96895	0.0103858113288879	1.00000145093696	-1962.47930822381	-1962.47930822381
33.7222062946962	1127.56709323458	96896	0.0103849172592163	1.00000229018621	-1962.32849729113	-1962.32849729113
33.7388727773728	1127.32798106159	96897	0.0103846192359924	1.00000006516193	-1962.238774633	-1962.238774633
33.7555397220975	1127.06596988942	96898	0.0103858113288879	1.000003845435	-1962.22469450573	-1962.22469450573
33.7722064207569	1126.87275518245	96899	0.0103840231895447	1.00001065281715	-1962.16124591528	-1962.16124591528
33.7888731080063	1126.71394694543	96900	0.0103852152824402	1.00000080735851	-1962.03006682807	-1962.03006682807
33.8055400154292	1126.56662003329	96901	0.0103843212127686	1.00000704856346	-1961.87547128607	-1961.87547128607
33.8222069243636	1126.35055029047	96902	0.0103846192359924	1.00000309065377	-1961.92044082816	-1961.92044082816
33.8388730555547	1126.22618773376	96903	0.0103858113288879	1.00000382058229	-1961.61442700377	-1961.61442700377
33.8555402663719	1126.1018419626	96904	0.0103840231895447	0.99999925543025	-1961.40973351335	-1961.40973351335
33.8722067493404	1125.81708331292	96905	0.0103846192359924	0.999986883922881	-1961.47432807967	-1961.47432807967
33.8888735331582	1125.65840327375	96906	0.0103846192359924	0.999984516785507	-1961.36755185785	-1961.36755185785
33.9055396878065	1125.41953339281	96907	0.0103849172592163	0.999980705472946	-1961.24099943852	-1961.24099943852
33.9222051518869	1125.27235852996	96908	0.0103843212127686	0.999972929935475	-1961.07626281118	-1961.07626281118
33.9388717846553	1124.98770334405	96909	0.0103834271430969	0.999976053704208	-1960.92495355183	-1960.92495355183
33.9555374711932	1124.79474100628	96910	0.0103849172592163	0.999972241760198	-1960.79521356118	-1960.79521356118
33.9722037748644	1124.55597021204	96911	0.0103852152824402	0.999978322376072	-1960.77299352829	-1960.77299352829
33.9888706222726	1124.34013823122	96912	0.0103834271430969	0.999991600386778	-1960.70374455153	-1960.70374455153
34.0055369613636	1124.06704709111	96913	0.0103846192359924	0.999996524821459	-1960.64826172173	-1960.64826172173
34.022203825417	1123.97728687413	96914	0.0103843212127686	1.00000223498307	-1960.35926330394	-1960.35926330394
34.0388708385987	1123.63550683948	96915	0.0103867053985596	1.00000227244923	-1960.33243069968	-1960.33243069968
34.0555380458844	1123.48850760959	96916	0.0103852152824402	0.999997324227775	-1960.19134732305	-1960.19134732305
34.0722043986079	1123.24988589698	96917	0.0103837251663208	0.999997149110438	-1960.11021055351	-1960.11021055351
34.0888707066501	1123.09147616699	96918	0.0103846192359924	0.999994539946718	-1959.93758794716	-1959.93758794716
34.1055369767658	1122.85290317782	96919	0.0103843212127686	0.999991176749363	-1959.91045603457	-1959.91045603457
34.1222032954264	1122.57999187901	96920	0.0103843212127686	0.999988990777001	-1959.91259974214	-1959.91259974214
34.1388698550774	1122.43310390021	96921	0.0103840231895447	0.999992495469887	-1959.82763574335	-1959.82763574335
34.1555364758861	1122.36641314546	96922	0.0103855133056641	0.999999359406323	-1959.54587212995	-1959.54587212995
34.1722034281417	1122.19665524114	96923	0.0103837251663208	1.00000666072704	-1959.4375167806	-1959.4375167806
34.188870189746	1121.93529332594	96924	0.0103843212127686	1.00000504442586	-1959.3878182103	-1959.3878182103
34.2055372985808	1121.71976904048	96925	0.0103846192359924	1.00000328612822	-1959.32558917568	-1959.32558917568
34.2222044205173	1121.50426879518	96926	0.0103846192359924	1.00000399311237	-1959.18232242523	-1959.18232242523
34.2388705506095	1121.26589004654	96927	0.0103849172592163	1.00000423692198	-1959.0153533122	-1959.0153533122
34.2555369051257	1121.073343872	96928	0.0103849172592163	0.999998201700103	-1959.03557870895	-1959.03557870895
34.2722036084159	1120.83501342291	96929	0.0103852152824402	0.999991753739278	-1958.96777873492	-1958.96777873492
34.288870589116	1120.71122031831	96930	0.0103840231895447	0.999982992292944	-1958.75386658438	-1958.75386658438
34.3055366466111	1120.54164406775	96931	0.0103834271430969	0.999989308139167	-1958.61087996432	-1958.61087996432
34.3222030031838	1120.39498982419	96932	0.0103843212127686	0.99998802412283	-1958.51551030753	-1958.51551030753
34.3388691029515	1120.14530374317	96933	0.0103846192359924	0.999978851018893	-1958.29847783772	-1958.29847783772
34.3555359698924	1119.92999197871	96934	0.0103828310966492	0.999975105998203	-1958.28167095947	-1958.28167095947
34.3722021746067	1119.64600782452	96935	0.0103858113288879	0.999979977021529	-1958.31975330045	-1958.31975330045
34.3888678077014	1119.43074839629	96936	0.0103843212127686	0.999985644317129	-1958.09245114829	-1958.09245114829
34.4055343514824	1119.29565388678	96937	0.0103849172592163	0.99999396368716	-1957.97697973288	-1957.97697973288
34.4222009772636	1119.10333547259	96938	0.0103837251663208	0.999987559557423	-1957.80162133322	-1957.80162133322
34.4388679950208	1118.89959066744	96939	0.0103825330734253	0.999990765498475	-1957.73172758945	-1957.73172758945
34.4555350653816	1118.67297312741	96940	0.0103837251663208	1.00000313077047	-1957.67439878174	-1957.67439878174
34.4722011851741	1118.50362025014	96941	0.0103855133056641	1.00000555274775	-1957.50714114951	-1957.50714114951
34.4888677639149	1118.26560391699	96942	0.0103849172592163	1.00001749665562	-1957.35378248476	-1957.35378248476
34.5055348396246	1118.06195285643	96943	0.0103846192359924	1.00001719308758	-1957.20362390923	-1957.20362390923
34.5222016659697	1117.92700554165	96944	0.0103864073753357	1.00001517051676	-1957.01484865358	-1957.01484865358
34.5388696852067	1117.57459488889	96945	0.0103849172592163	1.00001301217493	-1956.94865398715	-1956.94865398715
34.5555366675476	1117.39390814541	96946	0.0103846192359924	1.00001942697755	-1956.92056793227	-1956.92056793227
